time_years,temperature_K,cold_trap_factor,olr_W_m2,H2_flux_m-2_s-1,crossover_mass_kg_per_particle,crossover_mass_amu,atomic_N_photolysis_fraction,N_drag_active,Ar36_drag_active,Rayleigh_active,water_kg,D_H,N_kg,Ar36_kg
6706.706706706707,2627.273752348257,0.050000003683726355,280.0,2.6541581637509818e+20,7.381928714195366e-22,444549.8882408955,0.541906472704469,1,1,1,3.746247425673833e+22,0.00014683646863493727,2.0618040810872266e+21,4956972535405864.0
6806.806806806807,2624.6957486519623,0.050000003779927665,280.0,2.6409072768961456e+20,7.380117182390986e-22,444440.79530700773,0.5409524239860375,1,1,1,3.7462421876326894e+22,0.00014683648916577705,2.0575366195800609e+21,4956218076231586.0
6906.906906906907,2622.1177449556676,0.05000000387864129,280.0,2.627722545105027e+20,7.378304315615509e-22,444331.6219793266,0.539999997086141,1,1,1,3.7462369600676255e+22,0.0001468365096555866,2.0532705548468269e+21,4955459946943843.0
7007.007007007008,2619.539741259373,0.050000003979932844,280.0,2.6146036380984148e+20,7.3764901115711875e-22,444222.36811947846,0.5390491887560322,1,1,1,3.7462317429576885e+22,0.00014683653010444787,2.0490059035977216e+21,4954698130271045.0
7107.107107107107,2616.9617375630783,0.050000004083869655,280.0,2.6015502272460177e+20,7.374674567954064e-22,444113.033588716,0.5380999957491658,1,1,1,3.7462265362819685e+22,0.00014683655051244275,2.0447426825076954e+21,4953932608866177.0
7207.207207207208,2614.3837338667836,0.05000000419052079,280.0,2.588561985558231e+20,7.372857682453926e-22,444003.6182479149,0.5371524148211652,1,1,1,3.746221340019597e+22,0.0001468365708796527,2.0404809082163254e+21,4953163365306532.0
7307.307307307307,2611.805730170489,0.05000000429995714,280.0,2.5756385876779454e+20,7.371039452754292e-22,443894.1219575736,0.5362064427297895,1,1,1,3.746216154149748e+22,0.00014683659120615924,2.0362205973276918e+21,4952390382093438.0
7407.407407407408,2609.2277264741942,0.050000004412251456,280.0,2.5627797098723977e+20,7.3692198765324105e-22,443784.54457781266,0.5352620762349001,1,1,1,3.746210978651635e+22,0.00014683661149204362,2.0319617664102556e+21,4951613641651989.0
7507.507507507508,2606.6497227778996,0.05000000452747835,280.0,2.5499850300250607e+20,7.367398951459187e-22,443674.885968371,0.5343193120984273,1,1,1,3.746205813504516e+22,0.000146836631737387,2.027704431996739e+21,4950833126330777.0
7607.607607607608,2604.071719081605,0.050000004645714434,280.0,2.5372542276275746e+20,7.365576675199219e-22,443565.1459886073,0.533378147084336,1,1,1,3.746200658687688e+22,0.00014683665194227028,2.0234486105840068e+21,4950048818401620.0
7707.707707707708,2601.49371538531,0.05000000476703827,280.0,2.5245869837717173e+20,7.363753045410724e-22,443455.32449749624,0.5324385779585922,1,1,1,3.746195514180491e+22,0.00014683667210677433,2.0191943186329512e+21,4949260700059289.0
7807.807807807809,2598.9157116890156,0.0500000048915305,280.0,2.511982981141417e+20,7.361928059745543e-22,443345.4213536285,0.5315006014891298,1,1,1,3.746190379962306e+22,0.00014683669223097975,2.0149415725683785e+21,4948468753421241.0
7907.907907907908,2596.337707992721,0.05000000501927388,280.0,2.4994419040048012e+20,7.360101715849109e-22,443235.43641520885,0.5305642144458143,1,1,1,3.746185256012554e+22,0.00014683671231496704,2.010690388778898e+21,4947672960527343.0
8008.008008008009,2593.759704296426,0.0500000051503533,280.0,2.4869634382062905e+20,7.358274011360414e-22,443125.36954005406,0.5296294136004103,1,1,1,3.746180142310699e+22,0.00014683673235881643,2.0064407836168112e+21,4946873303339605.0
8108.108108108108,2591.1817006001315,0.05000000528485589,280.0,2.474547271158727e+20,7.356444943912015e-22,443015.22058559355,0.5286961957265454,1,1,1,3.7461750388362452e+22,0.00014683675236260818,2.002192773398007e+21,4946069763741904.0
8208.208208208209,2588.603696903837,0.050000005422871044,280.0,2.4621930918355445e+20,7.354614511129964e-22,442904.9894088649,0.5277645575996767,1,1,1,3.7461699455687374e+22,0.00014683677232642223,1.9979463744018558e+21,4945262323539716.0
8308.30830830831,2586.025693207542,0.05000000556449049,280.0,2.4499005907629775e+20,7.352782710633832e-22,442794.67586651526,0.5268344959970543,1,1,1,3.746164862487762e+22,0.00014683679225033845,1.9937016028711056e+21,4944450964459839.0
8408.40840840841,2583.4476895112475,0.050000005709808365,280.0,2.4376694600123073e+20,7.350949540036647e-22,442684.27981479804,0.5259060076976876,1,1,1,3.746159789572946e+22,0.00014683681213443648,1.9894584750117833e+21,4943635668150124.0
8508.508508508508,2580.869685814953,0.05000000585892124,280.0,2.425499393192151e+20,7.349114996944887e-22,442573.801109572,0.5249790894823082,1,1,1,3.746154726803957e+22,0.00014683683197879585,1.9852170069930953e+21,4942816416179201.0
