time_years,temperature_K,cold_trap_factor,olr_W_m2,H2_flux_m-2_s-1,crossover_mass_kg_per_particle,crossover_mass_amu,atomic_N_photolysis_fraction,N_drag_active,Ar36_drag_active,Rayleigh_active,water_kg,D_H,N_kg,Ar36_kg
23923.923923923925,2799.996919285627,0.05000000065487767,280.0,3.023420773445753e+16,2.0542602745285143e-25,123.71037581320019,1.0,1,1,1,1.3131913851496441e+22,0.00019576209067151613,2.349103020747642e+21,780480432469682.6
24024.024024024027,2799.9969063956087,0.05000000065487775,280.0,3.0083263427028332e+16,2.0542602722028036e-25,123.71037567314269,1.0,1,1,1,1.3131876730292069e+22,0.00019576214600949626,2.3490992673605555e+21,770091826101321.9
24124.124124124126,2799.9968935055904,0.050000000654877835,280.0,2.993307270918038e+16,2.0542602698770914e-25,123.71037553308511,1.0,1,1,1,1.313183968333008e+22,0.00019576220123697198,2.3490955139716733e+21,759789949972845.9
24224.224224224225,2799.996880615572,0.05000000065487792,280.0,2.9783631818617028e+16,2.0542602675513798e-25,123.71037539302756,1.0,1,1,1,1.3131802710461989e+22,0.0001957622563541637,2.3490917605810045e+21,749574773095128.0
24324.324324324327,2799.996867725554,0.05000000065487801,280.0,2.9634937011824936e+16,2.0542602652256683e-25,123.71037525297002,1.0,1,1,1,1.313176581153961e+22,0.00019576231136129123,2.3490880071885579e+21,739446256537673.6
24424.424424424426,2799.9968548355355,0.05000000065487809,280.0,2.9486984563980268e+16,2.0542602628999571e-25,123.7103751129125,1.0,1,1,1,1.313172898641505e+22,0.00019576236625857405,2.3490842537943423e+21,729404353431647.2
24524.524524524528,2799.996841945517,0.050000000654878175,280.0,2.933977076885533e+16,2.0542602605742454e-25,123.71037497285495,1.0,1,1,1,1.3131692234940717e+22,0.00019576242104623118,2.3490805003983667e+21,719449008974599.6
24624.624624624626,2799.996829055499,0.05000000065487826,280.0,2.9193291938725824e+16,2.0542602582485338e-25,123.7103748327974,1.0,1,1,1,1.3131655556969307e+22,0.0001957624757244812,2.3490767470006397e+21,709580160436912.1
24724.724724724725,2799.9968161654806,0.05000000065487834,280.0,2.904754440427838e+16,2.0542602559228226e-25,123.71037469273986,1.0,1,1,1,1.3131618952353816e+22,0.00019576253029354227,2.3490729936011702e+21,699797737169956.4
24824.824824824827,2799.9968032754623,0.050000000654878425,280.0,2.8902524514518692e+16,2.054260253597111e-25,123.71037455268231,1.0,1,1,1,1.313158242094753e+22,0.00019576258475363206,2.349069240199967e+21,690101660615986.1
24924.924924924926,2799.996790385444,0.050000000654878515,280.0,2.8758228636680068e+16,2.0542602512713995e-25,123.71037441262477,1.0,1,1,1,1.3131545962604034e+22,0.00019576263910496785,2.3490654867970384e+21,680491844319764.6
25025.02502502503,2799.9967774954257,0.0500000006548786,280.0,2.861465315613235e+16,2.0542602489456873e-25,123.7103742725672,1.0,1,1,1,1.3131509577177199e+22,0.00019576269334776648,2.3490617333923932e+21,670968193941931.2
25125.125125125127,2799.9967646054074,0.05000000065487868,280.0,2.8471794476291508e+16,2.0542602466199759e-25,123.71037413250966,1.0,1,1,1,1.3131473264521194e+22,0.00019576274748224444,2.34905797998604e+21,661530607274121.8
25225.225225225226,2799.996751715389,0.050000000654878765,280.0,2.8329649018529372e+16,2.054260244294264e-25,123.71037399245209,1.0,1,1,1,1.3131437024490478e+22,0.0001957628015086176,2.3490542265779875e+21,652178974255837.6
