time_s,temperature_K,pressure_Pa,quench_active,NH3_mol,N2_mol,H2_mol,CO2_mol,CO_mol,H2O_mol,Fe_mol,FeO_mol,CN_mol,HCN_mol,H2S_mol,HS_mol,cumulative_H2_from_NH3_mol,cumulative_H2_from_Fe_H2O_mol,cumulative_N2_from_NH3_mol
426454054054.0541,2521.575600800163,286523268.42702556,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356847084111e+23,9.982493999950281e+19,1.5347375207366083e+17,5.540831098218152e+22,581392627706.0344,1.0027755336255932e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012407961048574e+20,8.391185354293352e+22
429612972972.97296,2519.5131978431273,286434245.8328094,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356847084868e+23,9.98249399993842e+19,1.534737521922622e+17,5.540831098210583e+22,505591941228.96533,1.0027755343836001e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012407968616782e+20,8.391185354293352e+22
432771891891.8919,2517.4507948860914,286345276.4843754,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356847085526e+23,9.982493999928107e+19,1.534737522954006e+17,5.540831098204002e+22,439673980807.6391,1.0027755350427797e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012407975198265e+20,8.391185354293352e+22
435930810810.81085,2515.3883919290556,286256360.7258424,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470860984e+23,9.982493999919138e+19,1.5347375238509203e+17,5.540831098198278e+22,382350258450.2739,1.0027755356160169e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012407980921668e+20,8.391185354293352e+22
439089729729.7298,2513.32598897202,286167498.9005835,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356847086596e+23,9.982493999911338e+19,1.534737524630897e+17,5.540831098193301e+22,332500276383.1366,1.0027755361145168e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012407985898866e+20,8.391185354293352e+22
442248648648.6487,2511.263586014984,286078691.35122526,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470870288e+23,9.982493999904555e+19,1.534737525309182e+17,5.540831098188973e+22,289149624857.0089,1.0027755365480233e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012407990227149e+20,8.391185354293352e+22
445407567567.56757,2509.201183057948,285989938.4196473,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470874053e+23,9.982493999898657e+19,1.534737525899034e+17,5.540831098185209e+22,251450935513.2647,1.0027755369250102e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012407993991119e+20,8.391185354293352e+22
448566486486.4865,2507.1387801009123,285901240.4469818,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470877325e+23,9.982493999893527e+19,1.534737526411982e+17,5.5408310981819355e+22,218667318008.0034,1.0027755372528463e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001240799726435e+20,8.391185354293352e+22
451725405405.40546,2505.0763771438765,285812597.7736129,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356847088017e+23,9.982493999889066e+19,1.534737526858053e+17,5.540831098179089e+22,190157956132.5399,1.00277553753794e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408000110826e+20,8.391185354293352e+22
454884324324.32434,2503.0139741868406,285724010.7391767,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470882646e+23,9.982493999885186e+19,1.5347375272459664e+17,5.540831098176614e+22,165365581879.8869,1.0027755377858639e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408002586185e+20,8.391185354293352e+22
458043243243.2433,2500.951571229805,285635479.68256015,0,2.9615948309270656e+22,8.391185354293352e+22,2.51835684708848e+23,9.982493999881812e+19,1.5347375275833043e+17,5.540831098174461e+22,143805582614.7786,1.0027755380014639e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408004738811e+20,8.391185354293352e+22
461202162162.1622,2498.889168272769,285547004.94190156,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470886673e+23,9.982493999878878e+19,1.534737527876661e+17,5.540831098172589e+22,125056528426.80434,1.0027755381889545e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408006610783e+20,8.391185354293352e+22
464361081081.0811,2496.826765315733,285458586.8545898,0,2.9615948309270656e+22,8.391185354293352e+22,2.51835684708883e+23,9.982493999876327e+19,1.5347375281317706e+17,5.540831098170961e+22,108751934506.31528,1.0027755383520004e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408008238691e+20,8.391185354293352e+22
467520000000.0,2494.7643623586973,285370225.7572643,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470889716e+23,9.982493999874109e+19,1.5347375283536195e+17,5.540831098169545e+22,94573097523.56311,1.0027755384937887e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408009654356e+20,8.391185354293352e+22
470678918918.91895,2492.7019594016615,285281921.9858148,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470890948e+23,9.982493999872179e+19,1.5347375285465443e+17,5.540831098168313e+22,82242865984.90195,1.002775538617091e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001240801088545e+20,8.391185354293352e+22
473837837837.8379,2490.6395564446257,285193675.8753812,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470892018e+23,9.982493999870501e+19,1.5347375287143158e+17,5.540831098167243e+22,71520222796.18713,1.0027755387243174e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408011956036e+20,8.391185354293352e+22
476996756756.75684,2488.57715348759,285105487.7603534,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470892948e+23,9.982493999869043e+19,1.5347375288602138e+17,5.540831098166312e+22,62195574139.59074,1.0027755388175639e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408012887042e+20,8.391185354293352e+22
480155675675.6757,2486.514750530554,285017357.9743717,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470893756e+23,9.982493999867775e+19,1.53473752898709e+17,5.540831098165502e+22,54086652576.250786,1.002775538898653e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408013696665e+20,8.391185354293352e+22
483314594594.5946,2484.452347573518,284929286.8503261,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356847089446e+23,9.982493999866672e+19,1.534737529097424e+17,5.540831098164798e+22,47034954293.34692,1.00277553896917e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408014400732e+20,8.391185354293352e+22
486473513513.51355,2482.3899446164824,284841274.72035706,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356847089507e+23,9.982493999865712e+19,1.534737529193373e+17,5.540831098164186e+22,40902640855.031975,1.0027755390304931e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408015013003e+20,8.391185354293352e+22
489632432432.4325,2480.3275416594465,284753321.9158551,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470895605e+23,9.982493999864878e+19,1.5347375292768125e+17,5.540831098163653e+22,35569844896.233,1.002775539083821e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408015545449e+20,8.391185354293352e+22
492791351351.35144,2478.2651387024107,284665428.76746124,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470896068e+23,9.982493999864152e+19,1.5347375293493734e+17,5.54083109816319e+22,30932327094.14264,1.0027755391301963e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408016008475e+20,8.391185354293352e+22
495950270270.27026,2476.202735745375,284577595.6050669,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356847089647e+23,9.982493999863521e+19,1.534737529412474e+17,5.540831098162788e+22,26899438618.591587,1.0027755391705252e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408016411134e+20,8.391185354293352e+22
499109189189.1892,2474.140332788339,284489822.75781447,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356847089682e+23,9.982493999862972e+19,1.5347375294673475e+17,5.540831098162438e+22,23392349233.640488,1.0027755392055961e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408016761294e+20,8.391185354293352e+22
502268108108.10815,2472.077929831303,284402110.5540975,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470897125e+23,9.982493999862496e+19,1.534737529515067e+17,5.540831098162133e+22,20342506415.37204,1.0027755392360944e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.00124080170658e+20,8.391185354293352e+22
505427027027.0271,2470.0155268742674,284314459.3215608,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356847089739e+23,9.982493999862081e+19,1.5347375295565648e+17,5.540831098161868e+22,17690295366.501534,1.0027755392626165e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408017330607e+20,8.391185354293352e+22
508585945945.946,2467.9531239172316,284226869.3871012,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470897622e+23,9.98249399986172e+19,1.534737529592652e+17,5.5408310981616376e+22,15383873735.322329,1.0027755392856808e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408017560889e+20,8.391185354293352e+22
511744864864.86487,2465.8907209601957,284139341.0768675,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470897823e+23,9.982493999861406e+19,1.5347375296240346e+17,5.540831098161437e+22,13378158261.421085,1.002775539305738e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408017761147e+20,8.391185354293352e+22
514903783783.7838,2463.82831800316,284051874.71626157,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470897998e+23,9.982493999861132e+19,1.5347375296513254e+17,5.540831098161263e+22,11633943540.2861,1.0027755393231803e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408017935296e+20,8.391185354293352e+22
518062702702.70276,2461.765915046124,283964470.6299382,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356847089815e+23,9.982493999860895e+19,1.5347375296750582e+17,5.540831098161111e+22,10117135681.43931,1.0027755393383485e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001240801808674e+20,8.391185354293352e+22
521221621621.62164,2459.7035120890882,283877129.1418061,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356847089828e+23,9.982493999860688e+19,1.5347375296956966e+17,5.540831098160979e+22,8798085880.528152,1.0027755393515389e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408018218438e+20,8.391185354293352e+22
524380540540.5406,2457.6411091320524,283789850.57502836,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470898393e+23,9.982493999860508e+19,1.5347375297136445e+17,5.540831098160864e+22,7651010878.815944,1.0027755393630097e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408018332965e+20,8.391185354293352e+22
527539459459.4595,2455.5787061750166,283702635.2520232,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470898494e+23,9.982493999860353e+19,1.5347375297292522e+17,5.540831098160764e+22,6653488981.883641,1.0027755393729849e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408018432562e+20,8.391185354293352e+22
530698378378.3785,2453.5163032179807,283615483.49446446,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356847089858e+23,9.982493999860217e+19,1.534737529742825e+17,5.540831098160678e+22,5786021786.299971,1.0027755393816596e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408018519173e+20,8.391185354293352e+22
533857297297.29736,2451.453900260945,283528395.62328255,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470898655e+23,9.982493999860099e+19,1.5347375297546282e+17,5.540831098160602e+22,5031653047.4001255,1.0027755393892033e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408018594492e+20,8.391185354293352e+22
537016216216.2162,2449.391497303909,283441371.9586652,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470898722e+23,9.982493999859995e+19,1.5347375297648925e+17,5.540831098160537e+22,4375637238.241547,1.0027755393957634e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001240801865999e+20,8.391185354293352e+22
540175135135.1352,2447.3290943468733,283354412.82005817,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356847089878e+23,9.982493999859907e+19,1.5347375297738186e+17,5.54083109816048e+22,3805151321.110874,1.0027755394014681e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408018716949e+20,8.391185354293352e+22
543334054054.0541,2445.2666913898374,283267518.5261662,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356847089883e+23,9.98249399985983e+19,1.5347375297815808e+17,5.5408310981604304e+22,3309044097.625116,1.0027755394064292e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408018766483e+20,8.391185354293352e+22
546492972972.9731,2443.2042884328016,283180689.39495414,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470898873e+23,9.982493999859763e+19,1.5347375297883312e+17,5.540831098160388e+22,2877618238.012926,1.0027755394107435e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408018809558e+20,8.391185354293352e+22
549651891891.8919,2441.141885475766,283093925.7436477,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356847089891e+23,9.982493999859704e+19,1.5347375297942013e+17,5.54083109816035e+22,2502440728.936684,1.0027755394144952e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408018847017e+20,8.391185354293352e+22
552810810810.8108,2439.07948251873,283007227.8887344,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470898944e+23,9.982493999859653e+19,1.5347375297993062e+17,5.540831098160317e+22,2176178034.7088,1.0027755394177578e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408018879591e+20,8.391185354293352e+22
555969729729.7297,2437.017079561694,282920596.14596474,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356847089897e+23,9.982493999859609e+19,1.5347375298037456e+17,5.540831098160289e+22,1892452749.824502,1.002775539420595e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408018907919e+20,8.391185354293352e+22
559128648648.6487,2434.9546766046583,282834030.8303536,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470898994e+23,9.98249399985957e+19,1.534737529807606e+17,5.540831098160264e+22,1645718940.820738,1.0027755394230624e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408018932554e+20,8.391185354293352e+22
562287567567.5676,2432.8922736476225,282747532.2561809,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899014e+23,9.982493999859537e+19,1.5347375298109632e+17,5.5408310981602425e+22,1431153740.7881377,1.002775539425208e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408018953978e+20,8.391185354293352e+22
565446486486.4866,2430.8298706905866,282661100.7369929,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899034e+23,9.982493999859507e+19,1.5347375298138826e+17,5.540831098160224e+22,1244563077.5510314,1.002775539427074e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408018972608e+20,8.391185354293352e+22
568605405405.4054,2428.767467733551,282574736.58560395,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356847089905e+23,9.982493999859483e+19,1.5347375298164214e+17,5.540831098160208e+22,1082299692.7991078,1.0027755394286966e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408018988809e+20,8.391185354293352e+22
571764324324.3243,2426.705064776515,282488440.1140971,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899065e+23,9.982493999859461e+19,1.5347375298186294e+17,5.540831098160194e+22,941191849.7035866,1.0027755394301075e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019002897e+20,8.391185354293352e+22
574923243243.2433,2424.642661819479,282402211.6338259,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899078e+23,9.982493999859442e+19,1.5347375298205494e+17,5.540831098160181e+22,818481335.4769063,1.0027755394313347e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019015149e+20,8.391185354293352e+22
578082162162.1622,2422.5802588624433,282316051.45541555,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899088e+23,9.982493999859425e+19,1.5347375298222192e+17,5.54083109816017e+22,711769547.0217239,1.0027755394324018e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019025804e+20,8.391185354293352e+22
581241081081.0812,2420.5178559054075,282229959.88876444,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899098e+23,9.98249399985941e+19,1.534737529823671e+17,5.540831098160161e+22,618970605.8138994,1.0027755394333298e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019035069e+20,8.391185354293352e+22
584400000000.0,2418.4554529483717,282143937.2430456,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899105e+23,9.982493999859397e+19,1.5347375298249338e+17,5.540831098160153e+22,538270585.5634652,1.0027755394341369e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019043126e+20,8.391185354293352e+22
587558918918.919,2416.393049991336,282057983.8267084,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356847089911e+23,9.982493999859386e+19,1.5347375298260317e+17,5.540831098160146e+22,468092055.6830901,1.0027755394348388e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019050134e+20,8.391185354293352e+22
590717837837.8379,2414.3306470343,281972099.94747955,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899118e+23,9.982493999859376e+19,1.5347375298269866e+17,5.54083109816014e+22,407063247.50079954,1.002775539435449e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019056227e+20,8.391185354293352e+22
593876756756.7568,2412.268244077264,281886285.91236544,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899125e+23,9.982493999859368e+19,1.534737529827817e+17,5.540831098160135e+22,353991240.51376885,1.0027755394359797e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019061526e+20,8.391185354293352e+22
597035675675.6757,2410.2058411202283,281800542.0276534,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356847089913e+23,9.982493999859361e+19,1.5347375298285392e+17,5.540831098160131e+22,307838644.5591132,1.0027755394364413e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019066135e+20,8.391185354293352e+22
600194594594.5946,2408.1434381631925,281714868.5989134,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899132e+23,9.982493999859355e+19,1.534737529829167e+17,5.540831098160127e+22,267703322.11174044,1.0027755394368427e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019070142e+20,8.391185354293352e+22
603353513513.5135,2406.0810352061567,281629265.9309997,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899135e+23,9.98249399985935e+19,1.5347375298297133e+17,5.5408310981601234e+22,232800754.34421512,1.0027755394371917e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019073627e+20,8.391185354293352e+22
606512432432.4325,2404.018632249121,281543734.32805324,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356847089914e+23,9.982493999859345e+19,1.534737529830188e+17,5.54083109816012e+22,202448706.26078334,1.0027755394374953e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019076658e+20,8.391185354293352e+22
609671351351.3514,2401.956229292085,281458274.09350264,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899142e+23,9.98249399985934e+19,1.5347375298306013e+17,5.5408310981601176e+22,176053891.1573479,1.0027755394377592e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019079293e+20,8.391185354293352e+22
612830270270.2703,2399.893826335049,281372885.5300667,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899145e+23,9.982493999859337e+19,1.5347375298309603e+17,5.540831098160115e+22,153100373.73969322,1.0027755394379887e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019081585e+20,8.391185354293352e+22
615989189189.1892,2397.8314233780134,281287568.93975616,0,2.9615948309270656e+22,8.391185354293352e+22,2.518356847089915e+23,9.982493999859334e+19,1.5347375298312726e+17,5.540831098160113e+22,133139485.21753791,1.0027755394381883e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019083577e+20,8.391185354293352e+22
619148108108.1082,2395.7690204209775,281202324.6238755,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899152e+23,9.98249399985933e+19,1.5347375298315443e+17,5.540831098160112e+22,115781053.24634668,1.002775539438362e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001240801908531e+20,8.391185354293352e+22
622307027027.0271,2393.7066174639417,281117152.88302517,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899152e+23,9.982493999859329e+19,1.5347375298317805e+17,5.54083109816011e+22,100685775.28995544,1.0027755394385129e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019086818e+20,8.391185354293352e+22
625465945945.946,2391.644214506906,281032054.01710343,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899152e+23,9.982493999859327e+19,1.534737529831986e+17,5.540831098160108e+22,87558586.3273297,1.0027755394386441e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019088128e+20,8.391185354293352e+22
628624864864.8649,2389.58181154987,280947028.3253091,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899152e+23,9.982493999859325e+19,1.5347375298321645e+17,5.5408310981601075e+22,76142891.26306473,1.0027755394387583e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019089269e+20,8.391185354293352e+22
631783783783.7838,2387.519408592834,280862076.10614264,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899152e+23,9.982493999859324e+19,1.5347375298323197e+17,5.540831098160107e+22,66215549.30346389,1.0027755394388576e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.001240801909026e+20,8.391185354293352e+22
634942702702.7028,2385.4570056357984,280777197.6574094,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899152e+23,9.982493999859322e+19,1.5347375298324547e+17,5.540831098160106e+22,57582512.25858406,1.002775539438944e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019091122e+20,8.391185354293352e+22
638101621621.6216,2383.3946026787626,280692393.2762213,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899152e+23,9.98249399985932e+19,1.534737529832572e+17,5.540831098160105e+22,50075031.512825176,1.0027755394390191e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019091872e+20,8.391185354293352e+22
641260540540.5406,2381.3321997217267,280607663.25899905,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899152e+23,9.982493999859319e+19,1.5347375298326742e+17,5.540831098160104e+22,43546359.52231538,1.0027755394390845e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019092524e+20,8.391185354293352e+22
644419459459.4595,2379.269796764691,280523007.90147495,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899152e+23,9.982493999859317e+19,1.5347375298327632e+17,5.540831098160103e+22,37868881.36378053,1.0027755394391414e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019093091e+20,8.391185354293352e+22
647578378378.3784,2377.207393807655,280438427.49869496,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899152e+23,9.982493999859317e+19,1.5347375298328403e+17,5.5408310981601025e+22,32931620.265735473,1.0027755394391907e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019093584e+20,8.391185354293352e+22
650737297297.2974,2375.1449908506193,280353922.34502107,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899152e+23,9.982493999859317e+19,1.5347375298329075e+17,5.540831098160102e+22,28638068.36300834,1.0027755394392336e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019094014e+20,8.391185354293352e+22
653896216216.2162,2373.0825878935834,280269492.7341341,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899152e+23,9.982493999859317e+19,1.534737529832966e+17,5.540831098160102e+22,24904300.27269789,1.002775539439271e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019094387e+20,8.391185354293352e+22
657055135135.1353,2371.0201849365476,280185138.95903563,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899152e+23,9.982493999859317e+19,1.534737529833017e+17,5.540831098160102e+22,21657332.617930364,1.0027755394393034e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019094712e+20,8.391185354293352e+22
660214054054.0541,2368.9577819795118,280100861.3120515,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899152e+23,9.982493999859317e+19,1.534737529833061e+17,5.540831098160102e+22,18833697.433285054,1.0027755394393316e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019094993e+20,8.391185354293352e+22
663372972972.973,2366.895379022476,280016660.08483326,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899152e+23,9.982493999859317e+19,1.5347375298330995e+17,5.540831098160102e+22,16378201.566469034,1.0027755394393561e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019095239e+20,8.391185354293352e+22
666531891891.892,2364.83297606544,279932535.568362,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899152e+23,9.982493999859317e+19,1.5347375298331328e+17,5.540831098160102e+22,14242847.82646103,1.0027755394393774e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019095452e+20,8.391185354293352e+22
669690810810.8108,2362.7705731084043,279848488.0529501,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899152e+23,9.982493999859317e+19,1.534737529833162e+17,5.540831098160102e+22,12385896.789977038,1.002775539439396e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019095637e+20,8.391185354293352e+22
672849729729.7299,2360.7081701513684,279764517.82824457,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899152e+23,9.982493999859317e+19,1.5347375298331872e+17,5.540831098160102e+22,10771050.927536445,1.002775539439412e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019095798e+20,8.391185354293352e+22
676008648648.6487,2358.6457671943326,279680625.18322957,0,2.9615948309270656e+22,8.391185354293352e+22,2.5183568470899152e+23,9.982493999859317e+19,1.5347375298332093e+17,5.540831098160102e+22,9366745.101369342,1.0027755394394261e+20,0.0,0.0,9.976262363963394e+16,0.0,2.5173556062880057e+23,1.0012408019095939e+20,8.391185354293352e+22
